interaction_id,interaction_coef_primary,fdr_q_value_primary,interaction_coef_female_only,fdr_q_value_female_only
pDCs|Classical Monocytes|GRN|TNFRSF1B,-0.1827241702689995,0.1121139590095811,-0.17844966141945312,0.16200928948185458
CD4 T Cells|Non-classical Monocytes|HLA-B|LILRB2,-0.0280309620037947,0.1121139590095811,-0.029438183163188164,0.09613093642927159
CD8 T Cells|Non-classical Monocytes|RPS19|C5AR1,-0.0323635281928033,0.1147522302602165,-0.030399259707692278,0.17566065554747684
Non-classical Monocytes|Non-classical Monocytes|LGALS9|LRP1,-0.2875475270347465,0.121523214998815,-0.2782888997711322,0.15736196235774627
Classical Monocytes|Classical Monocytes|APP|LRP1,0.097971014985831,0.1263613909399446,0.10535990150457539,0.11629564815881956
Non-classical Monocytes|Non-classical Monocytes|VIM|CD44,-0.0645794084081164,0.1263613909399446,-0.059224064084365036,0.20393476968343818
CD8 T Cells|CD8 T Cells|SELPLG|SELL,-0.24885241210822,0.1286655861098575,-0.19900630694922575,0.2754045827946554
B Cells|Non-classical Monocytes|PTPN6|CD300LF,-0.2590548515238067,0.1286655861098575,-0.25109464101929085,0.16838654313296442
Classical Monocytes|NK Cells|CD48|CD244,0.2626388139282865,0.1286655861098575,0.27109321365010225,0.12907371393671757
CD4 T Cells|Classical Monocytes|PTPN6|CLEC12A,-0.3356515770489221,0.1305303366683199,-0.3148322871248703,0.18795542733205825
Classical Monocytes|Non-classical Monocytes|ADAM10|CD44,0.2184441903850507,0.1313092280718313,0.19695943546253022,0.21221741725331073
pDCs|CD4 T Cells|HLA-DMA|CD4,0.1914295675136796,0.1346182625263016,0.18628759185217136,0.16903974570506558
Non-classical Monocytes|CD8 T Cells|GNAI2|S1PR4,0.2681336163634073,0.1346182625263016,0.27699003092505886,0.14342090603683205
pDCs|Non-classical Monocytes|GNAI2|ADCY7,-0.2549191131302447,0.1346182625263016,-0.2668644593727553,0.11976252187329062
B Cells|NK Cells|CD48|CD244,0.2025371280156191,0.1371890302656913,0.2196524894855423,0.10044504742809159
NK Cells|NK Cells|PKM|CD44,-0.2137850599430018,0.1375049184832974,-0.21129876007175047,0.1649802288738349
CD4 T Cells|NK Cells|ICAM3|ITGAL,0.2788686619391481,0.1384987783216994,0.2773675338150434,0.16200928948185458
CD8 T Cells|CD4 T Cells|CD48|CD2,-0.2086902841949174,0.1450713614584453,-0.1908202692872701,0.23008122252368868
CD8 T Cells|Non-classical Monocytes|CD99|PILRA,-0.2159059314061388,0.1470931836901352,-0.2162334799979676,0.1649802288738349
Non-classical Monocytes|Non-classical Monocytes|ANXA2|TLR2,0.2415636415613081,0.1470931836901352,0.2367719305794353,0.17611655338500587
pDCs|pDCs|IL16|CD4,-0.2577683777518979,0.1470931836901352,-0.27986623186823906,0.10044504742809159
CD4 T Cells|Classical Monocytes|VIM|CD44,-0.0666485965488776,0.1470931836901352,-0.06228809350588824,0.20465850449393883
NK Cells|Classical Monocytes|SELPLG|SELL,0.193130124516683,0.1483587227584471,0.1749798708166036,0.23626562837602844
CD8 T Cells|Non-classical Monocytes|CALR|LRP1,-0.2916698904158117,0.1535431267237432,-0.28498990352321113,0.17785645835172662
CD8 T Cells|pDCs|HLA-C|LILRB1,-0.3339908584521543,0.155985410229861,-0.3397871866349589,0.16200928948185458
NK Cells|Non-classical Monocytes|HMGB1|TLR2,0.2537264067286113,0.1564135401957238,0.25594579455866073,0.16838654313296442
NK Cells|Non-classical Monocytes|CD52|SIGLEC10,-0.2215409626906654,0.1564135401957238,-0.2102223846883947,0.21810987972412363
Non-classical Monocytes|Non-classical Monocytes|SELPLG|ITGB2,-0.2108448355879343,0.1564135401957238,-0.23710169338518033,0.09011252078423439
Non-classical Monocytes|Non-classical Monocytes|SEMA4A|LILRB2,-0.214531675552785,0.1569200843876586,-0.22494689817526298,0.1649802288738349
Classical Monocytes|Non-classical Monocytes|VCAN|ITGA4,-0.2516167525642502,0.1586166187758424,-0.2691968761671368,0.13675425900852553
Classical Monocytes|Classical Monocytes|LGALS9|CD44,-0.1417016527445632,0.1588806327820086,-0.121931048780402,0.26995283069714066
CD4 T Cells|NK Cells|ICAM2|ITGAL_ITGB2,-0.2091364360559076,0.1599878045681578,-0.19243910010639448,0.23941583543393447
Non-classical Monocytes|Classical Monocytes|HLA-DPA1|CD4,-0.1168806521117035,0.1599878045681578,-0.11018749716063769,0.237401828841765
Classical Monocytes|Non-classical Monocytes|PSEN1|CD44,0.1951835456615985,0.1617251565738155,0.19648269215024855,0.17805509115942342
CD4 T Cells|Classical Monocytes|CD47|SIRPA,-0.2243511410575799,0.1631914260032272,-0.22479395607676633,0.18795542733205825
Classical Monocytes|CD4 T Cells|PSEN1|CD44,0.175672513483998,0.1631914260032272,0.18219377985283225,0.1623255697179128
CD4 T Cells|Classical Monocytes|ANXA1|FPR1,-0.219004515373934,0.1631914260032272,-0.18988780617488893,0.2848933801171858
NK Cells|CD4 T Cells|HLA-B|CD3D,-0.0006247831909156,0.1631914260032272,-0.0006658396204259343,0.13230806504903841
Non-classical Monocytes|Classical Monocytes|HLA-DRA|CD4,-0.0966441928720103,0.1631914260032272,-0.09164903172620337,0.2457083731562688
Classical Monocytes|NK Cells|ICAM1|IL2RG,0.1824488231142989,0.1631914260032272,0.16631566503368195,0.2539509336791324
B Cells|Non-classical Monocytes|PKM|CD44,-0.23098674740238,0.1631914260032272,-0.2225093069178462,0.2007147701576601
Classical Monocytes|CD4 T Cells|SIRPA|CD47,-0.2243511410575799,0.1631914260032272,-0.22479395607676633,0.18795542733205825
Non-classical Monocytes|NK Cells|SELPLG|ITGAM,-0.1857524217316163,0.1631914260032272,-0.17671745803174593,0.23939803701303183
B Cells|Classical Monocytes|HLA-DRB1|CD4,-0.116264924430093,0.1631914260032272,-0.1085025522731342,0.23190904860582603
Non-classical Monocytes|NK Cells|CD48|CD244,0.2129507987422484,0.1631914260032272,0.2171279979622338,0.16838654313296442
B Cells|CD8 T Cells|CD22|PTPRC,-0.1652765231815728,0.1631914260032272,-0.15776048055185887,0.20393476968343818
CD8 T Cells|B Cells|CD99|CD81,0.1719664436696728,0.1631978562646545,0.16930801248867394,0.21221741725331073
Classical Monocytes|Classical Monocytes|PSEN1|NOTCH2,0.0838925478240611,0.1631978562646545,0.08784725826127032,0.17141943117166267
pDCs|CD4 T Cells|HLA-DRA|CD4,-0.2049452682964656,0.1664884781386139,-0.19827958494001147,0.20393476968343818
Non-classical Monocytes|CD4 T Cells|HLA-DPA1|CD4,-0.2226956593040425,0.1698314019876993,-0.21906668296946294,0.19953995729695786
Non-classical Monocytes|Non-classical Monocytes|PTPN6|CD300LF,0.244053615405276,0.1703154622414442,0.22642096408106094,0.23421898500476765
NK Cells|B Cells|GNAI2|S1PR4,-0.2187452686820584,0.1703154622414442,-0.22104881078841432,0.18695754242298726
Classical Monocytes|pDCs|HLA-DRB1|CD4,-0.1849610590190351,0.1725782155770069,-0.1754796559662377,0.23382724482222483
Non-classical Monocytes|NK Cells|HLA-B|CD8A,-0.1676264703819725,0.1727871771008296,-0.1608877827147891,0.23215249089796075
NK Cells|NK Cells|ICAM3|ITGAL,0.2389868853379462,0.1731349780298805,0.241105985391311,0.18959903672743633
pDCs|Non-classical Monocytes|GNAI2|S1PR4,-0.2745370178259265,0.1731349780298805,-0.27071606210446214,0.20780227489266534
pDCs|B Cells|TGFB1|ITGB1,-0.4204044629650675,0.1731349780298805,-0.4107322575028774,0.21221741725331073
Non-classical Monocytes|Classical Monocytes|PSEN1|CD44,0.1897241952149786,0.1742814630119257,0.15778273940149534,0.2888117618086456
CD8 T Cells|pDCs|HLA-DRA|CD4,0.2649773851142168,0.1742814630119257,0.2801152675888164,0.1623255697179128
Non-classical Monocytes|Classical Monocytes|VIM|CD44,-0.0457086514371555,0.1742814630119257,-0.04239382414641096,0.25204114233640457
B Cells|CD8 T Cells|ICAM3|ITGAL,-0.1555366403157118,0.1742814630119257,-0.15881907942593576,0.17297253597772205
CD8 T Cells|CD4 T Cells|HLA-B|CD3D,-0.0008236624093129,0.1749304077893409,-0.0008905690431189606,0.13230806504903841
Classical Monocytes|B Cells|S100A8|ITGB2,-0.0510591739082829,0.1749304077893409,-0.05217108513572452,0.17566065554747684
NK Cells|Non-classical Monocytes|HLA-A|LILRB2,-0.0129972478237604,0.1753474594329983,-0.012637015965547893,0.21758877371493518
Non-classical Monocytes|Non-classical Monocytes|GPI|AMFR,0.4151109777017508,0.1753474594329983,0.4122286329532832,0.23382724482222483
Non-classical Monocytes|CD4 T Cells|CD86|CD28,-0.2320112176943937,0.1753474594329983,-0.23933175038364943,0.17785645835172662
CD4 T Cells|Non-classical Monocytes|CD28|CD86,-0.2320112176943937,0.1753474594329983,-0.23933175038364943,0.17785645835172662
NK Cells|pDCs|HLA-C|LILRB1,-0.2780490254139705,0.1779884734025563,-0.2814126880842869,0.1904949535195205
CD8 T Cells|Classical Monocytes|CIRBP|TREM1,-0.1589346805701378,0.1786256576404077,-0.1430491107935146,0.2795452498463023
NK Cells|NK Cells|SELPLG|ITGB2,-0.2157746301012438,0.181033643993305,-0.20367380648857314,0.23976473219799427
pDCs|B Cells|TNFSF13B|CD40,-0.2188105909637568,0.181033643993305,-0.2263248664344523,0.18795542733205825
Classical Monocytes|NK Cells|HLA-B|CD8A,-0.1772314611663679,0.181033643993305,-0.16971316546299933,0.2445906159663085
pDCs|B Cells|HLA-A|APLP2,-0.2884759224339328,0.181033643993305,-0.30143656460720153,0.17566065554747684
B Cells|CD4 T Cells|HLA-DQB1|CD4,-0.1644164244044769,0.181033643993305,-0.14962988954034562,0.2686617821982083
Non-classical Monocytes|CD4 T Cells|PSEN1|CD44,0.2508482639185285,0.181033643993305,0.2599781314659598,0.18795542733205825
CD8 T Cells|Classical Monocytes|IL16|CD4,-0.1901461524156953,0.181033643993305,-0.1524925318279416,0.2888117618086456
Classical Monocytes|Classical Monocytes|VIM|CD44,-0.0214544079161752,0.181033643993305,-0.01908574868787291,0.278198088709966
CD8 T Cells|Classical Monocytes|CD99|PILRA,-0.1983015683731632,0.181033643993305,-0.20751514414195427,0.18959903672743633
NK Cells|CD8 T Cells|HLA-DRA|LAG3,0.2690038251217524,0.181033643993305,0.2801856094666045,0.18044827346710468
Non-classical Monocytes|Non-classical Monocytes|LTB|TNFRSF1A,-0.338025178547507,0.181033643993305,-0.32899527072100726,0.21758877371493518
CD4 T Cells|Non-classical Monocytes|CD99|PILRA,-0.2910047274214046,0.181033643993305,-0.2900198974491772,0.20393476968343818
Classical Monocytes|Non-classical Monocytes|HLA-DRB1|CD4,-0.209460619303672,0.181033643993305,-0.20259211808431743,0.23252930669235516
NK Cells|Non-classical Monocytes|CD99|PILRA,-0.1519845152118938,0.1816014884209595,-0.15250154097304663,0.2081414102311645
Non-classical Monocytes|Non-classical Monocytes|GNAI2|C5AR1,-0.2353150488901449,0.1816014884209595,-0.2230182318134462,0.2435558594403028
CD8 T Cells|pDCs|HLA-A|LILRB1,-0.3450331166887682,0.1816939028946374,-0.34619214383777136,0.20685476037817943
Non-classical Monocytes|Classical Monocytes|GNAS|ADCY7,-0.2600201842915969,0.1832460594535697,-0.2635773361600716,0.20072262273920966
Classical Monocytes|pDCs|RETN|CAP1,-0.3159825019372944,0.1832460594535697,-0.3173006495187746,0.20393476968343818
B Cells|NK Cells|FAM3C|LAMP1,-0.2276590572452861,0.1832460594535697,-0.21060476931659705,0.26154925418665753
B Cells|NK Cells|HLA-B|CD8A,-0.167131713887733,0.1838762506004433,-0.15444330749945637,0.2690306997274226
Non-classical Monocytes|CD4 T Cells|VIM|CD44,-0.043203046760751,0.191527988940079,-0.040580213207283,0.26995283069714066
Non-classical Monocytes|CD4 T Cells|LRPAP1|SORL1,-0.149302346249561,0.191527988940079,-0.18235020761820195,0.08229160396220109
Classical Monocytes|B Cells|ICAM1|IL2RG,-0.2416253986620273,0.191527988940079,-0.21631464083369142,0.2909725557839285
B Cells|Classical Monocytes|LRPAP1|LRP1,0.0347701814112728,0.191527988940079,0.03808273048271042,0.20465850449393883
NK Cells|Non-classical Monocytes|PTPN6|CD300LF,-0.25808999505456,0.191527988940079,-0.2329828867028399,0.28007772108914764
B Cells|Classical Monocytes|LGALS1|PTPRC,-0.242664085200439,0.191527988940079,-0.23498937846844017,0.23382724482222483
CD4 T Cells|NK Cells|CLEC2B|KLRF1,-0.2244544375623945,0.191527988940079,-0.21290743161825076,0.2480086084876199
Non-classical Monocytes|B Cells|ADAM10|CD44,-0.2309564683969577,0.191527988940079,-0.23330590954861113,0.21378054003109462
Non-classical Monocytes|Non-classical Monocytes|ICAM3|ITGAL,0.2171352858732842,0.1951646384836199,0.23904973361258092,0.16200928948185458
Classical Monocytes|B Cells|S100A9|ITGB2,-0.0381557161963236,0.1951646384836199,-0.03854231277840603,0.20784628826952775
pDCs|Non-classical Monocytes|APP|LRP10,0.2070594728181103,0.1951646384836199,0.22490203206346493,0.1649802288738349
Classical Monocytes|CD8 T Cells|ICAM1|IL2RG,0.208177029253244,0.1951646384836199,0.17237062913159368,0.32175221016237415
CD8 T Cells|pDCs|SELPLG|ITGB2,-0.2346093795756953,0.1951646384836199,-0.24756801345318286,0.17784278418820249
NK Cells|pDCs|SELPLG|ITGB2,-0.2426808179247204,0.1965089513883078,-0.2546093249398441,0.19167876922678703
Classical Monocytes|Classical Monocytes|HBEGF|CD44,0.1999832344239697,0.1965630188225915,0.2284839710812986,0.12966832454412425
CD8 T Cells|pDCs|HLA-DRB1|CD4,0.3006626251759997,0.1985673953702694,0.2956862832453623,0.2402653956135275
Non-classical Monocytes|Classical Monocytes|SERPINA1|LRP1,-0.2362193769800231,0.1985673953702694,-0.24461161443326462,0.1942636370269649
Non-classical Monocytes|CD4 T Cells|HLA-DRB1|CD4,-0.1904700331225611,0.2008189774062099,-0.19004667879405826,0.22348112439183312
Non-classical Monocytes|CD4 T Cells|CD58|CD2,0.2063641754027049,0.2062384171232542,0.21523680802744508,0.20465850449393883
pDCs|Non-classical Monocytes|HLA-C|LILRA1,-0.2228376039115634,0.2062384171232542,-0.22316227230444358,0.2356565820499818
pDCs|pDCs|SELPLG|SELL,-0.2560449070827072,0.2076908329950955,-0.2590223306236763,0.23108423703324346
Classical Monocytes|Non-classical Monocytes|LGALS9|PTPRC,-0.1779626418439,0.2091645807748123,-0.16681015645827219,0.2635312272438165
NK Cells|Non-classical Monocytes|PKM|CD44,-0.2042602152789424,0.2097824111689396,-0.18090789586939052,0.2909725557839285
CD4 T Cells|NK Cells|LGALS1|ITGB1,-0.2792439083795395,0.2097824111689396,-0.26644473092208515,0.257333782196269
Non-classical Monocytes|pDCs|IL16|CD4,-0.3174238395828954,0.2099673969250592,-0.3211237580498666,0.22080104815572243
Non-classical Monocytes|CD4 T Cells|TIMP2|ITGB1,0.1942723338084787,0.2143455490424682,0.17620356880669527,0.2848933801171858
CD4 T Cells|Classical Monocytes|S100A9|CD36,0.294969130049828,0.2144389078239508,0.2793078963533325,0.27432972304939823
pDCs|Non-classical Monocytes|HLA-B|LILRB2,-0.0450439428783878,0.2144389078239508,-0.04833089915405442,0.18241746660406868
Non-classical Monocytes|Non-classical Monocytes|HLA-B|LILRB2,-0.0298386087005465,0.2144389078239508,-0.03243677915660528,0.16942850188720263
Non-classical Monocytes|pDCs|MIF|CD44_CD74,0.2016794574552793,0.2160283305333844,0.1980388718427237,0.25204114233640457
CD4 T Cells|CD4 T Cells|CLEC2D|KLRB1,0.1874446829985407,0.2176703215397192,0.17967228141144306,0.277580958615342
NK Cells|pDCs|HLA-A|LILRB1,-0.3227305025055302,0.2217906421256683,-0.32484623329738377,0.2402653956135275
Non-classical Monocytes|CD4 T Cells|VCAN|SELL,0.2790431718242386,0.2217906421256683,0.2669218252213061,0.2781362257810247
Non-classical Monocytes|CD8 T Cells|B2M|KLRD1,-0.0728188652624888,0.2217906421256683,-0.07219376689342916,0.23976473219799427
Classical Monocytes|NK Cells|ADAM17|ITGB1,0.2020695536865814,0.2217906421256683,0.20542421575238437,0.2435558594403028
CD4 T Cells|NK Cells|HLA-B|CD8A,-0.1524229192261254,0.2217906421256683,-0.14435048035305592,0.28735520339416043
Non-classical Monocytes|Classical Monocytes|RPS19|C5AR1,-0.0486020925184353,0.2217906421256683,-0.048723585680455594,0.24906666611323297
Non-classical Monocytes|Non-classical Monocytes|LGALS9|PTPRC,-0.1482938088344887,0.2217906421256683,-0.14301893427399082,0.2635312272438165
Non-classical Monocytes|Non-classical Monocytes|CALR|LRP1,-0.2320953729313137,0.2217906421256683,-0.21681337866846714,0.2870653389442466
pDCs|Non-classical Monocytes|HMGB1|TLR2,0.2340880693397627,0.2217906421256683,0.23901218793282017,0.236303984939876
B Cells|Classical Monocytes|HLA-DPB1|CD4,-0.0830855512328865,0.2217906421256683,-0.0711062885787746,0.34180786932104007
Non-classical Monocytes|B Cells|ADAM17|ITGB1,-0.1751689886001211,0.2222863322881034,-0.17439479283721676,0.23976473219799427
CD4 T Cells|CD4 T Cells|HLA-B|CD3D,-0.0024564772785756,0.2227580197437868,-0.0027121629230916766,0.16200928948185458
NK Cells|Classical Monocytes|RPS19|C5AR1,-0.0535344917264164,0.2227580197437868,-0.05371424561435978,0.2519905058618423
pDCs|Classical Monocytes|HLA-DMB|CD4,0.1996097811541664,0.2235997869847594,0.1960957219943648,0.26154925418665753
Classical Monocytes|Classical Monocytes|GNAI2|ADCY7,-0.1788206918464679,0.2268597857390583,-0.16689501752518696,0.2848933801171858
Classical Monocytes|CD8 T Cells|HLA-DPA1|LAG3,-0.2069796367364474,0.2268597857390583,-0.21713145417257312,0.22080104815572243
Classical Monocytes|CD8 T Cells|B2M|KLRD1,-0.080262061664978,0.2268597857390583,-0.07960159715525522,0.24854193198309252
CD8 T Cells|CD4 T Cells|CLEC2D|KLRB1,0.2452965908050418,0.2268597857390583,0.25373550253865407,0.23382724482222483
Classical Monocytes|Non-classical Monocytes|RNASE2|TLR2,0.3395331929214406,0.2268597857390583,0.33532593406956424,0.25204114233640457
B Cells|CD4 T Cells|HLA-DRA|CD4,-0.1217660406620287,0.2268597857390583,-0.11683493574338501,0.277580958615342
Non-classical Monocytes|CD4 T Cells|ADAM10|CD44,0.2070654706621917,0.2268597857390583,0.22413695324513894,0.19851291465304086
CD4 T Cells|CD4 T Cells|PKM|CD44,-0.1851602155110053,0.2268597857390583,-0.18675578584915328,0.24883620262775583
CD8 T Cells|Non-classical Monocytes|HLA-A|LILRB2,-0.0130044945003598,0.2268597857390583,-0.01251487059221501,0.2809101150246106
Non-classical Monocytes|Non-classical Monocytes|TGFB1|LPP,-0.3575506103479213,0.2268597857390583,-0.3557938772443368,0.2549923706358129
Classical Monocytes|CD8 T Cells|RETN|CAP1,-0.2592441655374013,0.2268597857390583,-0.2748121558191525,0.21329794837555338
CD8 T Cells|CD8 T Cells|TIMP1|CD63,-0.2380155629266418,0.2270828071250167,-0.2219936037170866,0.29413560521426335
CD8 T Cells|NK Cells|TGFB1|ITGB1,-0.2043407092776434,0.2272706110981911,-0.22006560850980317,0.21221741725331073
NK Cells|Non-classical Monocytes|HLA-A|LILRB1,-0.1661596810773265,0.2279332221290992,-0.1663948074286138,0.2505489201322889
B Cells|Non-classical Monocytes|HLA-A|LILRB1,-0.2380074772948147,0.2279332221290992,-0.2365586994079813,0.25004452899581003
Classical Monocytes|Non-classical Monocytes|GRN|TNFRSF1B,-0.1053428273079268,0.230288385241171,-0.1120725445825293,0.2143951942137511
NK Cells|CD4 T Cells|SELPLG|SELL,0.2220100379691582,0.230346428079945,0.19425601188740987,0.32960899737241617
pDCs|pDCs|APP|TNFRSF21,-0.2884341329967362,0.230346428079945,-0.26285326275833504,0.30340678206757654
pDCs|Non-classical Monocytes|HLA-A|LILRB1,-0.2545843133083017,0.2327979566295028,-0.2696300868136057,0.21145463992320512
CD4 T Cells|NK Cells|GNAI2|S1PR5,-0.1497228779996443,0.235268411495848,-0.14643113526957968,0.28735089713407114
NK Cells|CD4 T Cells|ARF6|SMAP1,0.1665331079709739,0.235268411495848,0.13382012405936952,0.32694735043663037
Non-classical Monocytes|NK Cells|TGFB1|ITGB1,-0.2265187185466169,0.236104203558507,-0.2086497499318954,0.3068174129751098
CD4 T Cells|CD4 T Cells|CALM1|PTPRA,0.1713096569185759,0.236104203558507,0.16467976049554411,0.2848933801171858
B Cells|CD4 T Cells|CD22|PTPRC,-0.1676200431448551,0.2370762979993537,-0.151875321164614,0.30924786969480733
CD4 T Cells|B Cells|CD40LG|CD40,-0.1397230932885851,0.2370762979993537,-0.12977410048337001,0.31846572594297745
pDCs|Classical Monocytes|HLA-DRA|CD4,-0.0992224567190361,0.2381610215890135,-0.09385051797494667,0.2982262548153954
